seconds,real_position_27259541,relative_position_27259541
7.421016599997529,18.74993,6.25004
7.430976300005568,18.74993,6.25004
7.440950599993812,18.74993,6.25004
7.451030500000343,18.74993,6.25004
7.460992199994507,18.74993,6.25004
7.481033799995203,18.74993,6.25004
7.490975900000194,18.74993,6.25004
7.510963199994876,18.74993,6.25004
7.530966599995736,18.74993,6.25004
7.540955699994811,18.74993,6.25004
7.551072999995085,18.74993,6.25004
7.570974000002025,18.74993,6.25004
7.590957599997637,18.74993,6.25004
7.600962500000605,18.74993,6.25004
7.620944800000871,18.74993,6.25004
7.641021699993871,18.74993,6.25004
7.650970699993195,18.74993,6.25004
7.671034500002861,18.74993,6.25004
7.6887384000001475,18.74993,6.25004
7.708730099999229,18.74993,6.25004
7.718739999996615,18.74993,6.25004
7.72908930000267,18.74993,6.25004
7.748745599994436,18.74993,6.25004
7.768758999998681,18.74993,6.25004
7.788734600006137,18.74993,6.25004
7.798757399999886,18.74993,6.25004
7.810597000003327,18.74993,6.25004
7.825319199997466,18.74993,6.25004
7.846323399993707,18.74993,6.25004
7.86529299999529,18.74993,6.25004
7.8852916000032565,18.74993,6.25004
7.895366400000057,18.74993,6.25004
7.915290000004461,18.74993,6.25004
7.93534159999399,18.74993,6.25004
7.945298399994499,18.74993,6.25004
7.965343599993503,18.74993,6.25004
7.9853202999947825,18.74993,6.25004
8.005322800003341,18.74993,6.25004
8.015413600005559,18.74993,6.25004
8.025315999999293,18.74993,6.25004
8.045317199997953,18.74993,6.25004
8.05531909999263,18.74993,6.25004
8.075305499995011,18.74993,6.25004
8.0853519999946,18.74993,6.25004
8.095402499995544,18.74993,6.25004
8.115314299997408,18.74993,6.25004
8.135299799992936,18.74993,6.25004
8.155299999998533,18.74996,6.25001
8.165317999999388,18.74996,6.25001
8.185307599997032,18.74996,6.25001
8.195356099997298,18.74996,6.25001
8.205380400002468,18.74996,6.25001
8.223694800006342,18.74996,6.25001
8.243679199993494,18.74996,6.25001
8.25379210000392,18.74996,6.25001
8.264066899995669,18.74996,6.25001
8.283677600004012,18.74996,6.25001
8.293671799998265,18.74996,6.25001
8.303713700006483,18.74996,6.25001
8.323695099999895,18.74996,6.25001
8.343478599999798,18.74996,6.25001
8.353505599996424,18.74996,6.25001
8.36432049999712,18.74996,6.25001
8.383521600000677,18.74996,6.25001
8.40347109999857,18.74996,6.25001
8.413485500001116,18.74996,6.25001
8.433513199997833,18.74996,6.25001
8.443471099992166,18.74996,6.25001
8.463480499995057,18.74996,6.25001
8.483471100000315,18.74996,6.25001
8.503567199993995,18.74996,6.25001
8.513471800004481,18.74996,6.25001
8.533533499998157,18.74996,6.25001
8.553470200000447,18.74996,6.25001
8.573475400000461,18.74996,6.25001
8.583471399993869,18.74996,6.25001
8.603513499998371,18.74996,6.25001
8.623528399999486,18.74996,6.25001
8.633471900000586,18.74996,6.25001
8.65349110000534,18.74996,6.25001
8.663466700003482,18.74996,6.25001
8.67347090000112,18.74996,6.25001
8.683542099999613,18.74996,6.25001
8.703478199997335,18.74996,6.25001
8.71359339999617,18.74996,6.25001
8.723472199999378,18.74996,6.25001
8.743506200000411,18.74996,6.25001
8.75826020000386,18.74996,6.25001
8.768261999997776,18.74996,6.25001
8.788265499999397,18.74996,6.25001
8.798448000001372,18.74996,6.25001
8.813539399998263,18.74996,6.25001
8.828220399998827,18.74996,6.25001
8.838105100003304,18.74996,6.25001
8.858147799997823,18.74996,6.25001
8.868094999997993,18.74996,6.25001
8.878079300004174,18.74996,6.25001
8.898076900004526,18.74996,6.25001
8.918108600002597,18.74998,6.24999
8.928152899999986,18.74998,6.24999
8.938074599995161,18.74998,6.24999
8.958199000000604,18.74998,6.24999
8.968070999995689,18.74998,6.24999
8.97809679999773,18.74998,6.24999
8.988123799994355,18.74998,6.24999
9.008096899997327,18.74998,6.24999
9.018106599993189,18.74998,6.24999
9.03806920000352,18.74998,6.24999
9.048074000005727,18.74998,6.24999
9.058082499992452,18.74998,6.24999
9.078149799999665,18.74998,6.24999
9.088115599995945,18.74998,6.24999
9.098089599996456,18.74998,6.24999
9.118083399996976,18.74998,6.24999
9.138081500001135,18.74998,6.24999
9.158099099993706,18.74998,6.24999
9.178086700005224,18.74998,6.24999
9.188075500002014,18.74998,6.24999
9.19811800000025,18.74998,6.24999
9.218101699996623,18.74998,6.24999
9.22809530000086,18.74998,6.24999
9.238067400001455,18.74998,6.24999
9.248130699998,18.74998,6.24999
9.264588999998523,18.74998,6.24999
9.275958300000639,18.74998,6.24999
9.28594709999743,18.74998,6.24999
9.306004700003541,18.74998,6.24999
9.316154899992398,18.74998,6.24999
9.330880099994829,18.74998,6.24999
9.346462400004384,18.74998,6.24999
9.367197400002624,18.74998,6.24999
9.386457300002803,18.74998,6.24999
9.40654429999995,18.74998,6.24999
9.4264475999953,18.74998,6.24999
9.446465500004706,18.74998,6.24999
9.466451300002518,18.74998,6.24999
9.486487899994245,18.74998,6.24999
9.49644659999467,18.74998,6.24999
9.516477700002724,18.74998,6.24999
9.53646160000062,18.74998,6.24999
9.556474800003343,18.74998,6.24999
9.566454800005886,18.74998,6.24999
9.586466199994902,18.74998,6.24999
9.606473699997878,18.74998,6.24999
9.62646909999603,18.74998,6.24999
9.636444799994933,18.74998,6.24999
9.65645680000307,18.74998,6.24999
9.676453299995046,18.74998,6.24999
9.686423699997249,18.74998,6.24999
9.706499499996426,18.74998,6.24999
9.716450899999472,18.74998,6.24999
9.736491799994837,18.74998,6.24999
9.749016699992353,18.74998,6.24999
9.759776899998542,18.74998,6.24999
9.779775300004985,18.74998,6.24999
9.789781999992556,18.74998,6.24999
9.800617300003069,18.74998,6.24999
9.810689699996146,18.74998,6.24999
9.820876099998713,18.74998,6.24999
9.833048800006509,18.74998,6.24999
9.852354799993918,18.74998,6.24999
9.872231999994256,18.74998,6.24999
9.89217190000636,18.74998,6.24999
9.902153699993505,18.74998,6.24999
9.922169700002996,18.74998,6.24999
9.942159099999117,18.74998,6.24999
9.962151100000483,18.74998,6.24999
9.972189799998887,18.74998,6.24999
9.992163999995682,18.74998,6.24999
10.002162499993574,18.74998,6.24999
10.022132800004329,18.74998,6.24999
10.032491499994649,18.74998,6.24999
10.052151900003082,18.74998,6.24999
10.07215079999878,18.74998,6.24999
10.09216379999998,18.74998,6.24999
10.112169700005325,18.74998,6.24999
10.12218419999408,18.74998,6.24999
10.142134800000349,18.74998,6.24999
10.162147099996218,18.74998,6.24999
10.172149799996987,18.74998,6.24999
10.192132299998775,18.74998,6.24999
10.212140999996336,18.74998,6.24999
10.222153800001252,18.74998,6.24999
10.24214600000414,18.74998,6.24999
10.252160999996704,18.74998,6.24999
10.272196399993845,18.74998,6.24999
10.282127700003912,18.74998,6.24999
10.29213339999842,18.74998,6.24999
10.302213400005712,18.74998,6.24999
10.322158399998443,18.74998,6.24999
10.333763300004648,18.74998,6.24999
10.347824399999809,18.74998,6.24999
10.357888600003207,18.74998,6.24999
10.369097100003273,18.74998,6.24999
10.387828199993237,18.74998,6.24999
10.407847900001798,18.74998,6.24999
10.417893699996057,18.74998,6.24999
10.437870299996575,18.74998,6.24999
10.44782010000199,18.74998,6.24999
10.467874099995242,18.75,6.24997
10.477823599998374,18.75,6.24997
10.497848700004397,18.75,6.24997
10.507822500003385,18.75,6.24997
10.517961200006539,18.75,6.24997
10.537822800004506,18.75,6.24997
10.557823800001643,18.75,6.24997
10.577837599994382,18.75,6.24997
10.587877099998877,18.75,6.24997
10.607864199992036,18.75,6.24997
10.617889799992554,18.75,6.24997
10.627799800000503,18.75,6.24997
10.637839799994254,18.75,6.24997
10.657816199993249,18.75,6.24997
10.66789979999885,18.75,6.24997
10.687842200000887,18.75,6.24997
10.707823200005805,18.75,6.24997
10.717924600001425,18.75,6.24997
10.72782549999829,18.75,6.24997
10.747865199999069,18.75,6.24997
10.757873099995777,18.75,6.24997
10.768015599998762,18.75,6.24997
10.77782400000433,18.75,6.24997
10.787858499999857,18.75,6.24997
10.797822199994698,18.75,6.24997
10.817804199992679,18.75,6.24997
10.832693799995468,18.75,6.24997
10.84259519999614,18.75,6.24997
10.853630800003884,18.75,6.24997
10.868103999993764,18.75,6.24997
10.882011699999566,18.75,6.24997
10.891961999994237,18.75,6.24997
10.903579599995282,18.75,6.24997
10.911988899999415,18.75,6.24997
10.92198919999646,18.75,6.24997
10.942095699996571,18.75,6.24997
10.952191399992444,18.75,6.24997
10.962021400002413,18.75,6.24997
10.971952699997928,18.75,6.24997
10.991999799996847,18.75,6.24997
11.011955699999817,18.75,6.24997
11.032007400004659,18.75,6.24997
11.041989000004833,18.75,6.24997
11.061971699993592,18.75,6.24997
11.08198679999623,18.75,6.24997
11.091989399996237,18.75,6.24997
11.111989500001073,18.75,6.24997
